
27,-0.00142301,1.98273,3.86621,5.47393,7.13839,10.6762,12,13.3238,16.8616,18.5261,20.1339,22.0186,0.992475,2.93406,4.62527,5.88051,7.46069,9.53273,14.4673,16.5393,18.1195,19.3747,21.0659,23.0075,-0.00764793,1.94022,3.69909,5.25179,7.1635,10.227,12,13.773,16.8365,18.7482,20.3015,22.0668,0.956149,2.76396,4.19417,5.50884,7.38529,9.16962,14.8304,16.6147,18.4912,19.8058,21.236,23.0439,-0.0236942,1.87335,3.56378,5.27139,7.3546,9.8432,12,14.1568,16.6454,18.7288,20.4386,22.1478,0.841293,2.45526,3.78985,5.40619,7.5746,9.27854,14.7215,16.4254,18.5938,20.2101,21.5447,23.1587,-0.0413242,1.8485,3.64677,5.57852,7.64844,9.3901,12,14.6099,16.3516,18.4221,20.3587,22.1868,0.602531,2.11674,3.66909,5.66144,7.92157,10.0197,13.9803,16.0784,18.3386,20.3309,21.8833,23.3975,-0.0313959,1.92293,3.8816,5.89055,7.76908,9.21465,12,14.7854,16.2309,18.1099,20.1241,22.1023,0.247583,1.9191,3.84257,5.94844,8.19576,10.6943,13.3057,15.8042,18.0516,20.1574,22.0809,23.7524,-0.0079877,1.98647,3.98428,5.97791,7.7685,9.5843,12,14.4157,16.2315,18.0221,20.0175,22.0197,-0.199173,1.80435,3.95504,6.05914,8.32914,10.9696,13.0304,15.6709,17.9409,20.045,22.1957,24.1992,15.7363,8.26368,12,15.2543,8.74565,12,14.4887,9.51127,12,14.2425,9.75748,12,
28,-0.00408188,1.96214,3.77631,5.34268,7.12466,10.542,12,13.458,16.8753,18.6573,20.2239,22.0417,0.981665,2.87398,4.43617,5.68019,7.45658,9.34221,14.6578,16.5434,18.3198,19.5638,21.126,23.0183,-0.0176817,1.89117,3.56891,5.17497,7.19963,10.0359,12,13.9641,16.8004,18.8251,20.4327,22.1248,0.913036,2.62906,3.99716,5.43498,7.36741,8.9844,15.0156,16.6326,18.565,20.0028,21.3709,23.087,-0.0468466,1.80006,3.44865,5.24078,7.37457,9.63189,12,14.3681,16.6254,18.7598,20.5569,22.2407,0.731014,2.26095,3.65446,5.38399,7.56199,9.1333,14.8667,16.438,18.616,20.3455,21.739,23.269,-0.0715464,1.78966,3.60691,5.58116,7.63071,9.14675,12,14.8532,16.3693,18.4201,20.4043,22.2695,0.408446,1.92919,3.63036,5.67229,7.95357,9.9396,14.0604,16.0464,18.3277,20.3696,22.0708,23.5916,-0.0481425,1.90505,3.8794,5.89103,7.63628,9.10835,12,14.8917,16.3638,18.1096,20.1311,22.132,0.00220892,1.80512,3.84652,5.96476,8.22666,10.673,13.327,15.7733,18.0352,20.1534,22.1949,23.9978,-0.0111093,1.98518,3.9842,5.96072,7.67971,9.57466,12,14.4253,16.3203,18.0393,20.0183,22.0235,-0.446636,1.7222,3.96024,6.07248,8.35673,10.9676,13.0324,15.6433,17.9275,20.0398,22.2778,24.4466,15.8839,8.11607,12,15.3003,8.69967,12,14.4043,9.59575,12,14.1116,9.88837,12,
29,-0.0102169,1.92637,3.66245,5.24341,7.12104,10.3709,12,13.6291,16.879,18.7566,20.3383,22.083,0.959902,2.78119,4.22022,5.54242,7.44981,9.16039,14.8396,16.5502,18.4576,19.7798,21.2188,23.0401,-0.0369457,1.81926,3.42937,5.13581,7.23789,9.85329,12,14.1467,16.7621,18.8645,20.5746,22.2134,0.841507,2.46302,3.83612,5.39185,7.31335,8.82717,15.1728,16.6866,18.6081,20.1639,21.537,23.1585,-0.0853422,1.70761,3.34962,5.22203,7.39455,9.42511,12,14.5749,16.6055,18.7794,20.6623,22.3646,0.574231,2.06086,3.57031,5.36485,7.50731,9.02554,14.9745,16.4927,18.6351,20.4296,21.9392,23.4258,-0.115566,1.72681,3.58451,5.58413,7.56782,8.94864,12,15.0514,16.4322,18.4178,20.4373,22.3651,0.167251,1.76189,3.61868,5.68384,7.98347,9.8616,14.1384,16.0165,18.3161,20.3811,22.2379,23.8327,-0.0695106,1.88959,3.87935,5.87885,7.46454,9.05253,12,14.9475,16.5356,18.1218,20.1379,22.1621,-0.262446,1.70978,3.85061,5.98163,8.25813,10.6493,13.3507,15.7419,18.0184,20.1493,22.2902,24.2624,-0.0145889,1.98451,3.98431,5.92865,7.59534,9.57547,12,14.4245,16.4047,18.0714,20.0188,22.027,-0.694099,1.64005,3.96544,6.08582,8.38432,10.9657,13.0343,15.6157,17.9142,20.0346,22.36,24.6941,16.0316,7.96845,12,15.3463,8.65369,12,14.3198,9.68023,12,13.9807,10.0193,12,
30,-0.0228069,1.87071,3.53393,5.18416,7.11825,10.1864,12,13.8136,16.8818,18.816,20.4682,22.1498,0.920103,2.65092,4.00019,5.46557,7.41934,9.00228,14.9977,16.5807,18.5344,19.9998,21.3491,23.0799,-0.0706725,1.72321,3.29618,5.12422,7.27605,9.68279,12,14.3172,16.724,18.8767,20.7127,22.3377,0.732339,2.27856,3.72431,5.36099,7.21297,8.70444,15.2956,16.787,18.639,20.2757,21.7216,23.2677,-0.144485,1.60156,3.27893,5.20607,7.41278,9.22296,12,14.777,16.5872,18.7966,20.7449,22.5167,0.367185,1.8741,3.52513,5.34548,7.40525,8.96318,15.0368,16.5948,18.6545,20.4746,22.126,23.6328,-0.175214,1.66544,3.57505,5.58607,7.44723,8.80732,12,15.1927,16.5528,18.4166,20.4643,22.468,-0.113465,1.62244,3.61828,5.69667,8.00208,9.79487,14.2051,15.9979,18.3033,20.3814,22.3771,24.1134,-0.0948828,1.87816,3.87977,5.84256,7.2772,9.03557,12,14.9644,16.723,18.1582,20.1447,22.1919,-0.531539,1.61867,3.8544,5.99928,8.28966,10.6213,13.3787,15.7103,18.0007,20.1455,22.3813,24.5315,-0.0181658,1.98415,3.98474,5.88002,7.52491,9.57889,12,14.4211,16.4751,18.12,20.019,22.0302,-0.941562,1.5579,3.97064,6.09916,8.41192,10.9638,13.0362,15.5881,17.9008,20.0294,22.4421,24.9416,16.1792,7.82083,12,15.3923,8.60771,12,14.2353,9.76472,12,13.8498,10.1502,12,
31,-0.0461473,1.7923,3.40394,5.15854,7.11546,10.0031,12,13.9969,16.8846,18.8419,20.6012,22.2482,0.8533,2.48353,3.80289,5.43276,7.35507,8.87623,15.1238,16.6449,18.5672,20.1971,21.5165,23.1467,-0.125017,1.60604,3.18567,5.12897,7.31423,9.52585,12,14.4741,16.6858,18.8733,20.8327,22.4984,0.578356,2.09102,3.65784,5.33207,7.06476,8.61596,15.384,16.9352,18.6678,20.3421,21.9096,23.4217,-0.22884,1.49169,3.2381,5.19839,7.41438,9.03877,12,14.9612,16.5856,18.8053,20.8066,22.6887,0.112707,1.7146,3.49435,5.32617,7.25972,8.94498,15.055,16.7403,18.6738,20.5054,22.2848,23.8873,-0.250606,1.61142,3.57258,5.58629,7.26732,8.72327,12,15.2767,16.7327,18.4171,20.4908,22.5735,-0.419551,1.50649,3.61893,5.70853,8.0008,9.74804,14.252,15.9992,18.2913,20.3806,22.4926,24.4195,-0.122864,1.8702,3.88019,5.77289,7.10285,9.04063,12,14.9594,16.8975,18.2279,20.1515,22.221,-0.800643,1.52754,3.85782,6.0176,8.3212,10.5878,13.4122,15.6788,17.9824,20.142,22.4724,24.8006,-0.0217433,1.98382,3.98545,5.81659,7.46974,9.58233,12,14.4177,16.5303,18.1835,20.019,22.0335,-1.18902,1.47575,3.97583,6.11249,8.43951,10.9619,13.0381,15.5605,17.8875,20.0242,22.5243,25.189,16.3268,7.67322,12,15.4383,8.56173,12,14.1508,9.8492,12,13.7189,10.2811,12,
32,-0.0856952,1.69162,3.28708,5.15568,7.11266,9.82689,12,14.1731,16.8873,18.8456,20.7243,22.3814,0.74958,2.28518,3.65086,5.42439,7.2543,8.77961,15.2204,16.7457,18.5756,20.3491,21.715,23.2504,-0.20614,1.47583,3.10973,5.14165,7.3524,9.38177,12,14.6182,16.6476,18.8622,20.9262,22.6905,0.376746,1.91467,3.61864,5.30341,6.87637,8.55459,15.4454,17.1236,18.6964,20.3812,22.0876,23.6234,-0.340868,1.38971,3.2226,5.20652,7.38142,8.88985,12,15.1102,16.6186,18.798,20.8543,22.8681,-0.178845,1.58616,3.45519,5.30842,7.08347,8.96025,15.0397,16.9166,18.6932,20.5448,22.4108,24.1786,-0.339429,1.56865,3.56979,5.58469,7.03815,8.68635,12,15.3137,16.9619,18.4195,20.5173,22.6816,-0.733353,1.39739,3.61959,5.70615,7.97495,9.72578,14.2742,16.0251,18.2936,20.3797,22.6014,24.7331,-0.151579,1.86375,3.88043,5.66636,6.97488,9.05115,12,14.949,17.0255,18.3346,20.1582,22.2493,-1.06975,1.43641,3.8609,6.03157,8.35273,10.5488,13.4512,15.6473,17.9684,20.1389,22.5635,25.0697,-0.0253208,1.98349,3.98492,5.74471,7.43022,9.58578,12,14.4142,16.5698,18.2557,20.0198,22.0367,-1.43649,1.3936,3.98103,6.12583,8.4671,10.96,13.04,15.5329,17.8742,20.019,22.6064,25.4365,16.4744,7.5256,12,15.4843,8.51575,12,14.0663,9.93368,12,13.5881,10.4119,12,
33,-0.147475,1.57328,3.19605,5.1634,7.10987,9.66244,12,14.3376,16.8901,18.8397,20.8268,22.5483,0.59969,2.06858,3.5552,5.42357,7.12193,8.70391,15.2961,16.8781,18.5763,20.4447,21.9319,23.4003,-0.318795,1.3448,3.06733,5.15502,7.38949,9.24762,12,14.7524,16.6105,18.85,20.9985,22.9026,0.130747,1.76,3.58613,5.27475,6.67124,8.5091,15.4909,17.3291,18.725,20.4138,22.247,23.8698,-0.479599,1.30522,3.22496,5.22319,7.30024,8.78893,12,15.2111,16.6998,18.7813,20.8896,23.0478,-0.490557,1.47795,3.39767,5.28631,6.90409,8.99099,15.009,17.0963,18.7233,20.6028,22.5145,24.4899,-0.437039,1.53449,3.55962,5.57983,6.79194,8.67816,12,15.3218,17.2083,18.4252,20.5446,22.7924,-1.04729,1.28816,3.62024,5.67569,7.92473,9.72788,14.2721,16.0753,18.3239,20.3789,22.7105,25.0468,-0.180301,1.85756,3.87726,5.52966,6.90858,9.06171,12,14.9385,17.0919,18.4738,20.1661,22.2771,-1.33885,1.34528,3.86373,6.03351,8.38426,10.5057,13.4943,15.6157,17.9664,20.136,22.6547,25.3388,-0.0288983,1.98316,3.9806,5.67352,7.40752,9.58922,12,14.4108,16.5925,18.3276,20.0242,22.04,-1.68395,1.31145,3.98623,6.13917,8.49469,10.9581,13.0419,15.5053,17.8608,20.0138,22.6885,25.6839,16.622,7.37798,12,15.5302,8.46977,12,13.9818,10.0182,12,13.4572,10.5428,12,
34,-0.237022,1.44594,3.13645,5.1715,7.10708,9.51199,12,14.488,16.8929,18.8337,20.9075,22.7422,0.397217,1.85093,3.50815,5.42514,6.97023,8.64442,15.3556,17.0299,18.5747,20.4919,22.1504,23.6029,-0.464659,1.22631,3.0514,5.15017,7.41661,9.11969,12,14.8803,16.5834,18.8552,21.0587,23.1203,-0.149872,1.62864,3.54432,5.24548,6.48847,8.46968,15.5304,17.5126,18.7542,20.4562,22.3883,24.1515,-0.639311,1.23926,3.23881,5.22438,7.1645,8.73908,12,15.2609,16.8355,18.7792,20.9095,23.2275,-0.805819,1.37283,3.32451,5.24538,6.75406,9.02488,14.9751,17.2471,18.7798,20.6767,22.6126,24.8042,-0.53725,1.50337,3.53583,5.56478,6.57863,8.67755,12,15.3225,17.4227,18.4408,20.5775,22.9058,-1.36123,1.17892,3.6209,5.60829,7.85519,9.74932,14.2507,16.1448,18.3912,20.3781,22.8197,25.3605,-0.209023,1.85137,3.86544,5.37956,6.90238,9.07225,12,14.928,17.0983,18.6289,20.1797,22.3046,-1.60795,1.25415,3.86451,6.01787,8.41579,10.4604,13.5396,15.5842,17.9821,20.1353,22.7461,25.6079,-0.0324758,1.98283,3.97093,5.60785,7.4042,9.59267,12,14.4074,16.5959,18.3941,20.0337,22.0432,-1.93141,1.2293,3.99132,6.1525,8.52228,10.9561,13.0439,15.4777,17.8475,20.0087,22.7707,25.9314,16.7696,7.23036,12,15.5762,8.42379,12,13.8974,10.1026,12,13.3263,10.6737,12,
35,-0.357987,1.32077,3.1022,5.16638,7.10428,9.37512,12,14.6249,16.8957,18.8406,20.9772,22.9511,0.140886,1.65064,3.49298,5.42894,6.82571,8.59888,15.4011,17.1749,18.5707,20.5079,22.3535,23.8595,-0.64103,1.13068,3.05051,5.1099,7.41788,8.99912,12,15.0009,16.5821,18.8953,21.1083,23.3379,-0.449746,1.50947,3.48845,5.20834,6.35521,8.43292,15.5672,17.6469,18.7918,20.5138,22.524,24.4543,-0.810245,1.18284,3.25992,5.18895,6.98871,8.73148,12,15.2685,17.0113,18.8129,20.9143,23.4075,-1.12143,1.26715,3.24146,5.17442,6.65013,9.06049,14.9395,17.3521,18.873,20.7608,22.7089,25.1186,-0.637494,1.47315,3.49204,5.53495,6.43001,8.67617,12,15.3239,17.5738,18.4712,20.6228,23.021,-1.67517,1.06938,3.62154,5.50633,7.77526,9.7816,14.2184,16.2247,18.4958,20.3772,22.9287,25.6742,-0.237745,1.84518,3.83798,5.24478,6.94351,9.08236,12,14.9179,17.0576,18.7699,20.2044,22.3316,-1.87706,1.16302,3.85067,5.98285,8.44731,10.4148,13.5852,15.5527,18.0173,20.1495,22.838,25.877,-0.0360534,1.9825,3.95594,5.55144,7.42271,9.59611,12,14.4039,16.5775,18.4514,20.0484,22.0465,-2.17888,1.14715,3.99249,6.16584,8.54987,10.9542,13.0458,15.4501,17.8342,20.0076,22.8528,26.1788,16.9173,7.08275,12,15.6222,8.3778,12,13.8129,10.1871,12,13.1954,10.8046,12,
36,-0.510683,1.20855,3.08343,5.13178,7.10149,9.24955,12,14.7505,16.8985,18.8763,21.0477,23.1628,-0.163534,1.48278,3.49129,5.43422,6.71107,8.57313,15.4269,17.2907,18.5652,20.5116,22.528,24.1647,-0.839969,1.05688,3.05494,5.02534,7.37575,8.89292,12,15.1071,16.6242,18.9797,21.1471,23.5556,-0.753095,1.39153,3.41601,5.15503,6.28251,8.39763,15.6025,17.7211,18.8506,20.5879,22.6663,24.7624,-0.982867,1.12685,3.27783,5.10647,6.80621,8.74739,12,15.2526,17.1938,18.8929,20.9091,23.5876,-1.43734,1.16127,3.15283,5.069,6.59906,9.09832,14.9017,17.4042,19.0049,20.8504,22.8044,25.433,-0.737739,1.44448,3.42172,5.49036,6.35717,8.67472,12,15.3254,17.6519,18.5158,20.689,23.1374,-1.9891,0.958487,3.62192,5.38574,7.69371,9.81671,14.1833,16.3063,18.6224,20.3767,23.0373,25.9879,-0.266468,1.83899,3.78684,5.14428,7.01788,9.09124,12,14.9091,16.9837,18.8763,20.2485,22.3578,-2.14616,1.07189,3.80803,5.93096,8.47677,10.3714,13.6286,15.5232,18.0697,20.1929,22.9307,26.1461,-0.0396309,1.98211,3.93739,5.51009,7.46166,9.59955,12,14.4005,16.5387,18.4934,20.0668,22.0497,-2.42634,1.065,3.98222,6.17918,8.57746,10.9523,13.0477,15.4225,17.8208,20.018,22.935,26.4263,17.0649,6.93513,12,15.6682,8.33182,12,13.7317,10.2683,12,13.0645,10.9355,12,
37,-0.691022,1.11662,3.06979,5.06268,7.0987,9.13227,12,14.8677,16.9013,18.9465,21.1202,23.3746,-0.50244,1.34629,3.48948,5.4361,6.63673,8.57425,15.4258,17.3669,18.5631,20.5166,22.6765,24.5056,-1.04892,0.992854,3.05901,4.89934,7.28419,8.80739,12,15.1926,16.7157,19.1064,21.1782,23.7733,-1.0562,1.27415,3.32273,5.08172,6.26918,8.35927,15.6409,17.736,18.9408,20.6808,22.8136,25.0706,-1.15547,1.07005,3.28211,4.98012,6.65244,8.76722,12,15.2328,17.3483,19.0164,20.9017,23.7677,-1.75327,1.05539,3.05942,4.93374,6.59725,9.14033,14.8597,17.4066,19.1666,20.9444,22.8999,25.7474,-0.837983,1.41836,3.3186,5.43712,6.35903,8.67328,12,15.3268,17.6599,18.5677,20.7851,23.2547,-2.30304,0.845048,3.61856,5.26899,7.61217,9.85361,14.1464,16.3878,18.7471,20.3803,23.1452,26.3016,-0.29519,1.8328,3.7075,5.08127,7.1114,9.09834,12,14.902,16.8913,18.9438,20.3189,22.3832,-2.41526,0.980764,3.72795,5.86851,8.4983,10.3358,13.6642,15.5017,18.1331,20.2742,23.0243,26.4151,-0.0432084,1.98092,3.91883,5.48669,7.51591,9.603,12,14.397,16.4848,18.5174,20.0862,22.0529,-2.6738,0.982854,3.95493,6.19252,8.60505,10.9504,13.0496,15.395,17.8075,20.0456,23.0171,26.6738,17.2125,6.78751,12,15.7142,8.28584,12,13.6627,10.3373,12,12.9342,11.0658,12,
38,-0.890313,1.04304,3.0558,4.96667,7.0959,9.02043,12,14.9796,16.9041,19.0446,21.1929,23.5863,-0.855941,1.2244,3.47706,5.42514,6.60427,8.60315,15.3969,17.4017,18.5739,20.5329,22.8138,24.8632,-1.25862,0.929579,3.05971,4.74624,7.15303,8.7444,12,15.2556,16.8468,19.262,21.2056,23.9909,-1.35932,1.15697,3.20241,4.99034,6.30428,8.31649,15.6837,17.7025,19.0616,20.797,22.9611,25.3788,-1.32806,1.01306,3.26706,4.82549,6.53944,8.78425,12,15.2157,17.4641,19.1686,20.9006,23.9479,-2.0692,0.949517,2.95837,4.78267,6.63196,9.18861,14.8114,17.372,19.3395,21.0454,22.9953,26.0617,-0.938227,1.39557,3.17789,5.38694,6.42227,8.67183,12,15.3283,17.6131,18.615,20.9189,23.3729,-2.61698,0.728267,3.60471,5.17639,7.53062,9.89252,14.1075,16.4694,18.8483,20.3949,23.2521,26.6153,-0.323912,1.82561,3.59926,5.0519,7.20892,9.10344,12,14.897,16.7953,18.976,20.4189,22.4079,-2.68436,0.889634,3.60907,5.80401,8.50725,10.3129,13.6871,15.4928,18.1988,20.3948,23.1184,26.6842,-0.0467859,1.97778,3.90263,5.4825,7.57762,9.60644,12,14.3936,16.4238,18.522,20.1051,22.0562,-2.92127,0.900705,3.90841,6.20585,8.63264,10.9485,13.0515,15.3674,17.7941,20.0925,23.0993,26.9212,17.3601,6.6399,12,15.7601,8.23986,12,13.614,10.386,12,12.8173,11.1827,12,
39,-1.09642,0.976226,3.04175,4.8605,7.09311,8.91174,12,15.0883,16.9069,19.1552,21.2656,23.798,-1.21041,1.10352,3.4429,5.3892,6.60706,8.65394,15.3461,17.4018,18.6098,20.5692,22.9505,25.2226,-1.46817,0.866303,3.05711,4.58801,7.00709,8.70011,12,15.2999,16.9925,19.4251,21.234,24.2086,-1.66259,1.03978,3.04905,4.88859,6.37111,8.27036,15.7298,17.6375,19.1984,20.9417,23.1085,25.687,-1.50066,0.956081,3.22828,4.66598,6.46504,8.79488,12,15.2051,17.5454,19.3269,20.9155,24.128,-2.38513,0.843639,2.84482,4.63565,6.68437,9.24458,14.7555,17.3191,19.5,21.1578,23.0908,26.3761,-1.03847,1.37611,2.99812,5.35198,6.5226,8.67039,12,15.3298,17.5365,18.6459,21.0936,23.4921,-2.93092,0.608869,3.57484,5.11212,7.44951,9.93325,14.0668,16.5509,18.9207,20.4256,23.3579,26.929,-0.353341,1.8115,3.46753,5.04919,7.30382,9.10869,12,14.8921,16.7016,18.9806,20.5498,22.4325,-2.95347,0.798504,3.45742,5.74356,8.50224,10.3045,13.6955,15.4978,18.2609,20.5486,23.2128,26.9533,-0.0503634,1.97196,3.89032,5.49586,7.64006,9.61,12,14.3901,16.3622,18.509,20.1224,22.0598,-3.16873,0.818555,3.84436,6.21919,8.66023,10.9466,13.0534,15.3398,17.7808,20.1569,23.1814,27.1687,17.5077,6.49228,12,15.8061,8.19388,12,13.5911,10.4089,12,12.7364,11.2636,12,
40,-1.30263,0.909653,3.0277,4.76495,7.09032,8.80449,12,15.1955,16.9097,19.2587,21.3383,24.0097,-1.56486,0.982641,3.37756,5.31732,6.63315,8.7151,15.2849,17.3794,18.6818,20.6325,23.0872,25.582,-1.67783,0.803028,3.05176,4.44763,6.87904,8.66716,12,15.3327,17.1204,19.5725,21.265,24.4263,-1.96598,0.92259,2.86004,4.78697,6.447,8.22456,15.7763,17.5632,19.3322,21.1182,23.256,25.9952,-1.67319,0.899185,3.16294,4.52111,6.42033,8.79783,12,15.2022,17.603,19.4719,20.9552,24.3082,-2.70106,0.737654,2.71465,4.51097,6.73886,9.30831,14.6917,17.2639,19.6304,21.2857,23.1863,26.6905,-1.13872,1.35897,2.78343,5.33892,6.63024,8.66894,12,15.3312,17.4557,18.6548,21.3055,23.6123,-3.24486,0.491398,3.52671,5.07161,7.37266,9.97525,14.0248,16.6306,18.9682,20.4743,23.4629,27.2427,-0.387016,1.78257,3.32417,5.06156,7.38532,9.12015,12,14.8814,16.6208,18.9695,20.7079,22.4578,-3.22257,0.707375,3.2852,5.68638,8.48946,10.3099,13.6901,15.5107,18.32,20.7235,23.3071,27.2224,-0.053941,1.96321,3.88317,5.5214,7.6996,9.61648,12,14.3838,16.3033,18.4838,20.136,22.0646,-3.41619,0.736406,3.76813,6.23253,8.68782,10.9446,13.0554,15.3122,17.7675,20.2336,23.2636,27.4161,17.6553,6.34466,12,15.8521,8.1479,12,13.5964,10.4036,12,12.7073,11.2927,12,
41,-1.50874,0.843081,3.01365,4.6984,7.08752,8.6976,12,15.3024,16.9125,19.3377,21.411,24.2214,-1.91918,0.861762,3.2754,5.20455,6.66907,8.77753,15.2224,17.3482,18.7948,20.7258,23.224,25.9414,-1.8877,0.739752,3.04422,4.33559,6.79162,8.6398,12,15.36,17.2077,19.6933,21.2993,24.6439,-2.26946,0.805403,2.63877,4.69534,6.51032,8.18774,15.8146,17.5006,19.446,21.3249,23.4035,26.3034,-1.84563,0.839683,3.07083,4.39367,6.39352,8.79477,12,15.2052,17.6494,19.6007,21.0257,24.4883,-3.01699,0.631175,2.56968,4.4085,6.79335,9.37804,14.622,17.2086,19.7364,21.4298,23.2829,27.0049,-1.23896,1.34153,2.54558,5.34621,6.7303,8.66779,12,15.3327,17.3802,18.644,21.5425,23.7328,-3.55879,0.380768,3.46232,5.04724,7.30363,10.0179,13.9822,16.7046,18.9995,20.5386,23.5674,27.5564,-0.428263,1.73209,3.18359,5.07652,7.44301,9.14246,12,14.8603,16.5632,18.9555,20.8774,22.4908,-3.49167,0.616246,3.10639,5.63226,8.47826,10.326,13.6741,15.522,18.3775,20.9053,23.4014,27.4915,-0.0575192,1.95186,3.87954,5.55134,7.75137,9.63072,12,14.37,16.252,18.4543,20.1451,22.0714,-3.66365,0.654257,3.68749,6.24586,8.71541,10.9427,13.0573,15.2846,17.7541,20.3146,23.3457,27.6636,17.803,6.19704,12,15.8981,8.10192,12,13.6286,10.3714,12,12.7358,11.2642,12,
42,-1.71485,0.776508,2.9996,4.66847,7.08473,8.59191,12,15.4086,16.9153,19.3852,21.4838,24.4331,-2.2736,0.740884,3.13688,5.05501,6.70472,8.84084,15.1591,17.3172,18.9447,20.847,23.3607,26.3008,-2.09749,0.674429,3.03226,4.24604,6.74424,8.61772,12,15.382,17.2549,19.7956,21.3376,24.8616,-2.57298,0.688215,2.39687,4.62067,6.55382,8.16598,15.8387,17.4568,19.5297,21.5541,23.551,26.6116,-2.01803,0.76862,2.95569,4.27996,6.37374,8.78909,12,15.2109,17.6944,19.7159,21.1281,24.6684,-3.33292,0.523202,2.42139,4.31249,6.84784,9.45041,14.5497,17.1534,19.8339,21.5874,23.3904,27.3192,-1.33921,1.31921,2.30415,5.3643,6.81699,8.67229,12,15.3341,17.3113,18.6247,21.7787,23.8535,-3.87273,0.279226,3.38781,5.03004,7.24632,10.0608,13.9394,16.7667,19.0259,20.6129,23.6719,27.8702,-0.478613,1.65673,3.05831,5.09166,7.47175,9.17717,12,14.8271,16.5343,18.9412,21.0369,22.5416,-3.76078,0.52539,2.92546,5.58587,8.47627,10.3491,13.6509,15.5241,18.4302,21.0897,23.4958,27.7606,-0.0613703,1.9386,3.8723,5.58143,7.79205,9.65604,12,14.3454,16.2115,18.4246,20.1542,22.0806,-3.91112,0.572107,3.6067,6.2592,8.743,10.9408,13.0592,15.257,17.7408,20.3958,23.4279,27.9111,17.9506,6.04943,12,15.9441,8.05594,12,13.683,10.317,12,12.8163,11.1837,12,
43,-1.92096,0.709947,2.98555,4.66783,7.08194,8.49732,12,15.5058,16.9181,19.4075,21.5565,24.6448,-2.62842,0.619994,2.96951,4.88165,6.72927,8.90479,15.0951,17.2952,19.1188,20.9892,23.4975,26.6601,-2.30687,0.593079,3.0111,4.16861,6.72712,8.60097,12,15.3985,17.272,19.8925,21.3804,25.0792,-2.87649,0.571027,2.16171,4.56377,6.57537,8.15999,15.8472,17.4347,19.5847,21.7942,23.6984,26.9198,-2.19044,0.677228,2.826,4.17385,6.35434,8.78378,12,15.2162,17.7402,19.824,21.2577,24.8486,-3.64885,0.405394,2.28291,4.21397,6.90233,9.52294,14.4772,17.0981,19.9287,21.753,23.521,27.6336,-1.43945,1.29052,2.077,5.37844,6.88422,8.69075,12,15.3331,17.2505,18.6119,21.9928,23.9741,-4.18667,0.186313,3.31046,5.01238,7.20567,10.1038,13.8966,16.81,19.0548,20.6941,23.7763,28.1839,-0.537592,1.55653,2.95465,5.10746,7.47252,9.2224,12,14.7835,16.5332,18.9259,21.1726,22.6166,-4.02988,0.435042,2.74617,5.55207,8.48741,10.3765,13.6237,15.513,18.4733,21.2747,23.5901,28.0297,-0.066264,1.92376,3.85442,5.61152,7.82064,9.69347,12,14.3089,16.1829,18.3949,20.1696,22.0924,-4.15858,0.489958,3.52591,6.27254,8.77059,10.9389,13.0611,15.2294,17.7275,20.477,23.51,28.1585,18.0982,5.90181,12,15.99,8.00996,12,13.752,10.248,12,12.9329,11.0671,12,
44,-2.12707,0.643429,2.9715,4.68236,7.07914,8.42553,12,15.5822,16.9209,19.4152,21.6292,24.8566,-2.98352,0.499061,2.78688,4.7102,6.73102,8.96887,15.031,17.2939,19.2998,21.142,23.6342,27.0195,-2.51597,0.479775,2.96925,4.09651,6.72567,8.58864,12,15.4106,17.2736,19.9932,21.4289,25.2969,-3.18001,0.453835,1.95793,4.51761,6.57786,8.16394,15.8455,17.4321,19.6202,22.0356,23.8459,27.228,-2.36285,0.559592,2.69209,4.0692,6.33487,8.78156,12,15.2186,17.7861,19.9329,21.4043,25.0287,-3.96478,0.265637,2.1646,4.11591,6.95683,9.59547,14.4046,17.0429,20.0164,21.9203,23.6824,27.948,-1.53969,1.25705,1.8748,5.38027,6.92979,8.72817,12,15.324,17.2014,18.6137,22.1763,24.0947,-4.50061,0.0997912,3.22917,4.99266,7.18437,10.1474,13.8533,16.8314,19.0866,20.7849,23.8808,28.4976,-0.603071,1.43617,2.86829,5.12447,7.45207,9.27339,12,14.734,16.5534,18.909,21.2828,22.7171,-4.29898,0.342174,2.57373,5.53348,8.51101,10.4063,13.5941,15.4893,18.5033,21.4597,23.6844,28.2988,-0.072722,1.90688,3.82348,5.64161,7.83862,9.74149,12,14.2618,16.1648,18.3652,20.1947,22.1075,-4.40604,0.407808,3.44513,6.28588,8.79818,10.937,13.063,15.2018,17.7141,20.5582,23.5922,28.406,18.2458,5.75419,12,16.036,7.96398,12,13.8262,10.1738,12,13.0632,10.9368,12,
